cue_word,association_word,cue_valence,associated_valence,weight
student,youth,-1,-1,30
student,youth,-1,0,81
student,youth,-1,1,3
student,youth,0,-1,30
student,youth,0,0,114
student,youth,0,1,40
student,youth,1,1,8
study,academic,0,0,1
study,academic,1,0,1
study,achievement,0,1,2
study,algorithm,-1,-1,1
study,alone,0,-1,3
study,anxiety,0,-1,7
study,art,-1,1,1
study,art,0,1,1
study,biology,-1,1,1
study,biology,0,1,2
study,biology,1,1,3
study,blackboard,-1,-1,1
study,blackboard,0,-1,1
study,blackboard,0,0,1
study,blackboard,1,0,1
study,book,-1,-1,36
study,book,-1,0,55
study,book,-1,1,3
study,book,0,-1,48
study,book,0,0,189
study,book,0,1,73
study,book,1,0,12
study,book,1,1,22
study,bore,0,-1,2
study,boredom,-1,-1,13
study,boredom,-1,0,1
study,boredom,0,-1,31
study,career,-1,0,1
study,career,1,-1,1
study,challenge,0,-1,1
study,chemistry,0,1,4
study,chemistry,1,1,1
study,child,1,1,1
study,class,-1,-1,1
study,class,0,-1,5
study,class,0,0,2
study,classroom,-1,-1,3
study,classroom,-1,0,1
study,classroom,0,-1,2
study,classroom,0,0,1
study,classroom,1,0,1
study,computer,1,1,1
study,confusion,0,-1,1
study,curiosity,0,0,1
study,diligence,0,0,1
study,discipline,0,-1,1
study,discipline,0,0,5
study,discipline,1,1,1
study,education,-1,-1,1
study,education,-1,0,26
study,education,-1,1,11
study,education,0,-1,6
study,education,0,0,138
study,education,0,1,93
study,education,1,0,13
study,education,1,1,33
study,effort,-1,-1,102
study,effort,-1,0,58
study,effort,-1,1,1
study,effort,0,-1,220
study,effort,0,0,292
study,effort,0,1,30
study,effort,1,-1,3
study,effort,1,0,23
study,effort,1,1,14
study,equation,0,0,1
study,exam,-1,-1,135
study,exam,0,-1,235
study,exam,0,0,13
study,exam,1,-1,16
study,exam,1,0,3
study,exhaust,0,-1,1
study,exhaustion,-1,-1,8
study,exhaustion,0,-1,18
study,experiment,-1,1,1
study,experiment,1,1,1
study,failure,-1,-1,2
study,failure,0,-1,1
study,fatigue,-1,-1,4
study,fatigue,0,-1,16
study,focus,-1,-1,2
study,focus,-1,0,169
study,focus,-1,1,3
study,focus,0,-1,7
study,focus,0,0,340
study,focus,0,1,167
study,focus,1,0,5
study,focus,1,1,34
study,future,0,-1,1
study,future,0,0,3
study,future,0,1,2
study,future,1,0,2
study,future,1,1,1
study,goal,0,0,1
study,goal,0,1,4
study,goal,1,1,1
study,grade,-1,-1,6
study,grade,0,-1,11
study,grade,0,0,9
study,grade,0,1,3
study,grade,1,-1,1
study,growth,-1,0,7
study,growth,-1,1,3
study,growth,0,-1,1
study,growth,0,0,44
study,growth,0,1,80
study,growth,1,0,2
study,growth,1,1,7
study,history,-1,0,1
study,history,0,1,7
study,history,1,1,2
study,home,-1,1,1
study,home,0,1,2
study,homework,-1,-1,64
study,homework,0,-1,114
study,homework,0,0,9
study,homework,1,-1,5
study,important,0,1,1
study,informatic,0,0,1
study,isolation,1,-1,1
study,job,-1,0,1
study,knowledge,-1,0,21
study,knowledge,-1,1,109
study,knowledge,0,-1,3
study,knowledge,0,0,62
study,knowledge,0,1,482
study,knowledge,1,0,4
study,knowledge,1,1,53
study,lamp,-1,-1,1
study,lamp,1,1,1
study,late,0,-1,2
study,learn,-1,-1,2
study,learn,-1,0,111
study,learn,-1,1,47
study,learn,0,-1,2
study,learn,0,0,194
study,learn,0,1,482
study,learn,1,0,2
study,learn,1,1,82
study,lecture,-1,-1,5
study,lecture,0,-1,10
study,lecture,0,0,6
study,library,-1,-1,2
study,library,-1,0,10
study,library,0,-1,1
study,library,0,0,22
study,library,0,1,6
study,library,1,-1,1
study,library,1,0,4
study,library,1,1,1
study,literature,0,-1,1
study,literature,0,0,1
study,literature,0,1,2
study,loneliness,-1,-1,1
study,loneliness,0,-1,1
study,loneliness,1,-1,1
study,math,-1,-1,1
study,math,-1,1,1
study,math,0,0,1
study,mathematic,-1,0,1
study,mathematic,0,0,2
study,mathematic,0,1,1
study,maths,-1,1,2
study,maths,0,1,3
study,maths,1,1,2
study,note,-1,-1,16
study,note,-1,0,1
study,note,0,-1,7
study,note,0,0,16
study,note,1,0,1
study,novel,0,1,1
study,number,1,1,1
study,obligation,0,-1,2
study,philosophy,-1,1,1
study,philosophy,0,0,1
study,philosophy,0,1,9
study,philosophy,1,1,4
study,physics,0,-1,1
study,physics,0,1,1
study,preparation,1,0,1
study,pressure,-1,-1,3
study,pressure,0,-1,29
study,pressure,1,-1,3
study,problem - solve,0,0,1
study,progress,-1,0,2
study,progress,-1,1,1
study,progress,0,0,5
study,progress,0,1,12
study,progress,1,1,1
study,proof,-1,0,1
study,proof,0,0,1
study,purpose,0,1,1
study,quiet,1,1,1
study,read,1,0,1
study,research,-1,0,34
study,research,-1,1,2
study,research,0,-1,19
study,research,0,0,190
study,research,0,1,68
study,research,1,-1,2
study,research,1,0,29
study,research,1,1,16
study,result,0,0,1
study,routine,-1,-1,13
study,routine,0,-1,18
study,routine,0,0,2
study,routine,1,-1,3
study,routine,1,0,1
study,sacrifice,0,-1,1
study,school,0,-1,1
study,science,0,1,5
study,science,1,0,1
study,stress,-1,-1,16
study,stress,0,-1,42
study,stress,1,-1,1
study,student,-1,-1,2
study,student,-1,0,1
study,student,0,-1,4
study,success,-1,1,3
study,success,0,1,9
study,success,1,0,1
study,success,1,1,1
study,teacher,0,0,4
study,test,0,0,1
study,time,-1,-1,1
study,time,0,-1,2
study,tired,-1,-1,7
study,tired,0,-1,19
study,tired,1,-1,1
study,tiredness,-1,-1,4
study,tiredness,0,-1,15
study,tiring,-1,-1,1
study,tiring,0,-1,3
study,useless,-1,-1,1
study,volunteer,0,1,1
study,work,-1,-1,2
success,accomplish,1,0,1
success,accomplishment,1,0,3
success,accomplishment,1,1,19
success,achieve,0,0,1
success,achieve,1,0,12
success,achieve,1,1,72
success,achievement,0,0,70
success,achievement,1,0,221
success,achievement,1,1,1540
success,art,1,0,1
success,baking,1,1,1
success,career,0,-1,1
success,career,0,0,1
success,career,1,-1,3
success,career,1,0,55
success,career,1,1,53
success,celebration,1,1,1
success,chemistry,1,1,1
success,child,1,0,1
success,child,1,1,3
success,confidence,1,0,2
success,confidence,1,1,1
success,creativity,1,1,1
success,effort,0,0,13
success,effort,1,-1,9
success,effort,1,0,238
success,effort,1,1,167
success,elusiveness,1,-1,1
success,exam,1,-1,1
success,excellence,1,1,3
success,failure,1,-1,2
success,family,0,0,3
success,family,0,1,1
success,family,1,0,4
success,family,1,1,15
success,football,1,0,1
success,freedom,1,0,2
success,freedom,1,1,12
success,fulfillment,1,1,1
success,future,0,0,1
success,future,1,0,20
success,future,1,1,24
success,goal,0,-1,3
success,goal,0,0,26
success,goal,1,-1,66
success,goal,1,0,493
success,goal,1,1,102
success,grade,0,0,2
success,grade,1,-1,8
success,grade,1,0,8
success,grade,1,1,4
success,growth,0,0,11
success,growth,1,-1,6
success,growth,1,0,129
success,growth,1,1,18
success,happiness,0,0,15
success,happiness,1,0,4
success,happiness,1,1,417
success,happy,1,1,112
success,hardwork,1,-1,1
success,hardwork,1,0,2
success,job,0,0,1
success,job,1,-1,4
success,job,1,0,12
success,job,1,1,10
success,joy,1,1,1
success,knowledge,0,1,1
success,knowledge,1,1,2
success,legacy,0,0,1
success,literature,0,1,1
success,luck,1,0,2
success,money,1,-1,1
success,money,1,0,6
success,money,1,1,9
success,music,1,0,1
success,music,1,1,2
success,number,1,1,1
success,opportunity,1,0,1
success,outcome,1,-1,1
success,outcome,1,0,2
success,paint,1,1,1
success,prayer,0,1,1
success,pressure,1,-1,8
success,pride,0,0,2
success,pride,1,-1,2
success,pride,1,0,6
success,pride,1,1,54
success,problem - solve,1,0,1
success,problem - solve,1,1,2
success,professor,0,1,1
success,progress,1,0,1
success,proof,1,0,3
success,proof,1,1,2
success,proud,1,1,5
success,prove,1,1,1
success,recognition,0,0,3
success,recognition,0,1,1
success,recognition,1,0,51
success,recognition,1,1,55
success,relief,1,0,5
success,relief,1,1,11
success,respect,1,1,7
success,reward,0,-1,1
success,reward,0,0,36
success,reward,1,-1,71
success,reward,1,0,605
success,reward,1,1,310
success,satisfaction,0,0,1
success,satisfaction,1,1,14
success,science,1,0,1
success,science,1,1,3
success,scientist,1,1,1
success,security,1,0,3
success,security,1,1,2
success,smile,1,1,1
success,society,1,0,1
success,stability,1,0,4
success,stability,1,1,3
success,study,1,0,2
success,sweat,1,0,1
success,teamwork,0,0,3
success,teamwork,1,-1,1
success,teamwork,1,0,8
success,teamwork,1,1,10
success,triumph,0,0,1
success,triumph,1,0,7
success,triumph,1,1,10
success,unfairness,0,-1,1
success,validation,1,0,1
success,validation,1,1,6
success,victory,0,0,12
success,victory,1,-1,8
success,victory,1,0,49
success,victory,1,1,127
success,win,0,0,1
success,win,1,-1,1
success,win,1,0,8
success,win,1,1,18
success,work,1,-1,1
success,work,1,0,6
teacher,authority,-1,-1,42
teacher,authority,-1,0,5
teacher,authority,0,-1,168
teacher,authority,0,0,41
teacher,authority,1,-1,18
teacher,authority,1,0,31
teacher,blackboard,-1,-1,6
teacher,blackboard,0,-1,18
teacher,blackboard,0,0,17
teacher,blackboard,1,-1,5
teacher,blackboard,1,0,10
teacher,board,0,-1,1
teacher,board,0,0,1
teacher,book,0,1,2
teacher,bore,0,-1,4
teacher,boredom,-1,-1,14
teacher,boredom,0,-1,17
teacher,boredom,1,-1,2
teacher,bureaucracy,-1,-1,3
teacher,bureaucracy,0,-1,4
teacher,bureaucracy,1,-1,1
teacher,chalk,0,-1,3
teacher,chalk,1,0,2
teacher,chalkboard,0,-1,1
teacher,challenge,0,-1,3
teacher,challenge,1,-1,1
teacher,class,-1,-1,6
teacher,class,0,-1,25
teacher,class,0,0,18
teacher,class,1,-1,6
teacher,class,1,0,7
teacher,classroom,-1,-1,4
teacher,classroom,-1,0,4
teacher,classroom,0,-1,38
teacher,classroom,0,0,29
teacher,classroom,0,1,1
teacher,classroom,1,-1,14
teacher,classroom,1,0,20
teacher,classroom,1,1,1
teacher,confuse,0,-1,1
teacher,discipline,0,-1,1
teacher,discipline,0,0,1
teacher,discipline,1,-1,1
teacher,educate,-1,1,1
teacher,educate,0,0,5
teacher,educate,0,1,28
teacher,educate,1,0,3
teacher,educate,1,1,40
teacher,education,-1,0,8
teacher,education,-1,1,5
teacher,education,0,-1,1
teacher,education,0,0,119
teacher,education,0,1,240
teacher,education,1,-1,1
teacher,education,1,0,71
teacher,education,1,1,399
teacher,educator,0,0,7
teacher,educator,0,1,5
teacher,educator,1,0,2
teacher,educator,1,1,20
teacher,effort,0,0,1
teacher,exam,-1,-1,2
teacher,exam,0,-1,5
teacher,exam,0,0,2
teacher,exam,1,-1,1
teacher,exhaustion,0,-1,1
teacher,expectation,0,-1,1
teacher,experience,0,0,8
teacher,experience,0,1,1
teacher,experience,1,0,1
teacher,experience,1,1,1
teacher,experiment,0,0,1
teacher,expertise,-1,0,1
teacher,expertise,1,1,1
teacher,explain,-1,0,1
teacher,explain,0,0,7
teacher,explain,0,1,1
teacher,explain,1,1,2
teacher,explanation,-1,0,5
teacher,explanation,0,0,9
teacher,explanation,0,1,2
teacher,explanation,1,0,2
teacher,explanation,1,1,3
teacher,grade,-1,0,1
teacher,grade,0,-1,3
teacher,grade,0,0,1
teacher,grade,1,0,1
teacher,guidance,-1,0,14
teacher,guidance,-1,1,2
teacher,guidance,0,-1,11
teacher,guidance,0,0,213
teacher,guidance,0,1,151
teacher,guidance,1,-1,7
teacher,guidance,1,0,165
teacher,guidance,1,1,283
teacher,guide,-1,0,1
teacher,guide,-1,1,1
teacher,guide,0,-1,6
teacher,guide,0,0,59
teacher,guide,0,1,68
teacher,guide,1,0,48
teacher,guide,1,1,106
teacher,help,-1,0,5
teacher,help,-1,1,8
teacher,help,0,0,12
teacher,help,0,1,109
teacher,help,1,1,59
teacher,helpful,-1,0,2
teacher,helpful,0,0,2
teacher,helpful,0,1,28
teacher,helpful,1,1,14
teacher,history,0,0,3
teacher,history,0,1,4
teacher,history,1,0,1
teacher,history,1,1,2
teacher,homework,-1,-1,3
teacher,homework,0,-1,3
teacher,impact,0,0,1
teacher,impact,1,0,2
teacher,influence,0,0,1
teacher,influence,1,0,1
teacher,influence,1,1,1
teacher,inspiration,0,0,1
teacher,inspiration,0,1,2
teacher,inspiration,1,1,5
teacher,inspire,0,0,2
teacher,inspire,1,1,4
teacher,instruction,0,-1,3
teacher,instruction,0,0,1
teacher,instruction,1,-1,5
teacher,instruction,1,0,10
teacher,instructor,0,-1,1
teacher,instructor,0,0,3
teacher,instructor,1,0,7
teacher,knowledge,-1,0,8
teacher,knowledge,-1,1,33
teacher,knowledge,0,-1,2
teacher,knowledge,0,0,40
teacher,knowledge,0,1,327
teacher,knowledge,1,-1,3
teacher,knowledge,1,0,15
teacher,knowledge,1,1,288
teacher,knowledgeable,0,1,3
teacher,learn,0,-1,2
teacher,learn,0,0,3
teacher,learn,0,1,13
teacher,learn,1,0,2
teacher,learn,1,1,2
teacher,lecture,-1,-1,22
teacher,lecture,0,-1,93
teacher,lecture,0,0,19
teacher,lecture,1,-1,15
teacher,lecture,1,0,13
teacher,lecturer,1,0,1
teacher,lesson,-1,-1,3
teacher,lesson,-1,0,2
teacher,lesson,0,-1,4
teacher,lesson,0,0,12
teacher,lesson,0,1,1
teacher,lesson,1,-1,3
teacher,lesson,1,0,9
teacher,literature,0,1,1
teacher,mentor,-1,0,7
teacher,mentor,0,-1,5
teacher,mentor,0,0,143
teacher,mentor,0,1,87
teacher,mentor,1,-1,4
teacher,mentor,1,0,104
teacher,mentor,1,1,207
teacher,mentorship,0,0,3
teacher,mentorship,1,0,7
teacher,mentorship,1,1,10
teacher,past,-1,0,1
teacher,past,0,-1,1
teacher,patience,-1,0,4
teacher,patience,0,-1,2
teacher,patience,0,0,70
teacher,patience,0,1,36
teacher,patience,1,-1,2
teacher,patience,1,0,20
teacher,patience,1,1,92
teacher,patient,-1,0,1
teacher,patient,-1,1,1
teacher,patient,0,-1,1
teacher,patient,0,0,15
teacher,patient,0,1,7
teacher,patient,1,-1,1
teacher,patient,1,0,4
teacher,patient,1,1,17
teacher,philosophy,1,-1,1
teacher,pressure,-1,-1,1
teacher,pressure,0,-1,6
teacher,professor,-1,-1,2
teacher,professor,-1,0,3
teacher,professor,0,-1,6
teacher,professor,0,0,38
teacher,professor,0,1,5
teacher,professor,1,-1,1
teacher,professor,1,0,21
teacher,professor,1,1,13
teacher,proof,-1,-1,1
teacher,respect,-1,0,3
teacher,respect,-1,1,1
teacher,respect,0,-1,1
teacher,respect,0,0,30
teacher,respect,0,1,40
teacher,respect,1,0,11
teacher,respect,1,1,146
teacher,rule,0,-1,3
teacher,rule,0,0,1
teacher,rule,1,-1,1
teacher,school,-1,-1,3
teacher,school,0,-1,4
teacher,school,0,0,3
teacher,school,1,-1,2
teacher,school,1,0,5
teacher,science,0,1,1
teacher,society,0,-1,1
teacher,strain,0,-1,1
teacher,stress,-1,-1,3
teacher,stress,0,-1,8
teacher,stress,1,-1,1
teacher,strict,-1,-1,24
teacher,strict,0,-1,66
teacher,strict,0,0,5
teacher,strict,1,-1,20
teacher,strict,1,0,1
teacher,strictness,0,-1,4
teacher,strictness,0,0,1
teacher,student,-1,-1,5
teacher,student,-1,0,3
teacher,student,0,-1,69
teacher,student,0,0,50
teacher,student,1,-1,22
teacher,student,1,0,45
teacher,study,0,0,3
teacher,study,1,0,2
teacher,support,1,1,2
teacher,teach,0,0,4
teacher,teach,0,1,3
teacher,teach,1,0,4
teacher,teach,1,1,4
teacher,teamwork,1,1,1
teacher,wisdom,0,-1,1
teacher,wisdom,0,0,12
teacher,wisdom,0,1,13
teacher,wisdom,1,-1,1
teacher,wisdom,1,0,17
teacher,wisdom,1,1,35
teacher,wise,1,1,1
teamwork,achieve,1,-1,1
teamwork,achieve,1,0,4
teamwork,achieve,1,1,4
teamwork,achievement,-1,0,1
teamwork,achievement,0,-1,2
teamwork,achievement,0,0,20
teamwork,achievement,0,1,8
teamwork,achievement,1,-1,1
teamwork,achievement,1,0,50
teamwork,achievement,1,1,84
teamwork,argue,1,-1,1
teamwork,board,1,0,3
teamwork,board,1,1,2
teamwork,boardgame,1,0,1
teamwork,boardgame,1,1,1
teamwork,burden,0,-1,1
teamwork,career,0,0,2
teamwork,career,1,0,4
teamwork,career,1,1,4
teamwork,challenge,0,-1,1
teamwork,challenge,0,0,1
teamwork,challenge,1,-1,1
teamwork,challenge,1,0,3
teamwork,chaos,0,-1,1
teamwork,chaos,1,-1,1
teamwork,class,0,-1,1
teamwork,class,0,0,2
teamwork,class,1,-1,7
teamwork,class,1,0,1
teamwork,classroom,0,-1,1
teamwork,classroom,0,0,3
teamwork,classroom,0,1,1
teamwork,classroom,1,0,1
teamwork,climb,0,0,1
teamwork,climb,1,0,3
teamwork,climb,1,1,3
teamwork,collaborate,0,0,5
teamwork,collaborate,0,1,9
teamwork,collaborate,1,0,4
teamwork,collaborate,1,1,62
teamwork,collaboration,-1,0,3
teamwork,collaboration,-1,1,1
teamwork,collaboration,0,-1,1
teamwork,collaboration,0,0,97
teamwork,collaboration,0,1,217
teamwork,collaboration,1,0,152
teamwork,collaboration,1,1,1279
teamwork,colleague,0,-1,1
teamwork,communication,0,-1,1
teamwork,communication,0,0,21
teamwork,communication,0,1,1
teamwork,communication,1,0,63
teamwork,communication,1,1,16
teamwork,community,1,1,1
teamwork,competition,0,-1,1
teamwork,competition,1,0,1
teamwork,conflict,-1,-1,4
teamwork,conflict,0,-1,54
teamwork,conflict,1,-1,48
teamwork,cooperate,0,0,1
teamwork,cooperate,0,1,1
teamwork,cooperate,1,0,8
teamwork,cooperation,-1,0,5
teamwork,cooperation,0,-1,1
teamwork,cooperation,0,0,82
teamwork,cooperation,0,1,51
teamwork,cooperation,1,-1,7
teamwork,cooperation,1,0,132
teamwork,cooperation,1,1,409
teamwork,coordination,1,0,5
teamwork,coordination,1,1,2
teamwork,creativity,0,1,1
teamwork,creativity,1,0,1
teamwork,discord,1,-1,1
teamwork,discussion,0,-1,1
teamwork,discussion,0,0,3
teamwork,discussion,1,0,1
teamwork,discussion,1,1,3
teamwork,distraction,-1,-1,1
teamwork,diversity,0,0,2
teamwork,diversity,1,0,1
teamwork,effective,1,1,1
teamwork,efficiency,-1,0,1
teamwork,efficiency,0,0,9
teamwork,efficiency,0,1,4
teamwork,efficiency,1,0,19
teamwork,efficiency,1,1,15
teamwork,efficient,1,0,1
teamwork,effort,-1,-1,2
teamwork,effort,-1,0,1
teamwork,effort,0,-1,3
teamwork,effort,0,0,14
teamwork,effort,0,1,3
teamwork,effort,1,-1,3
teamwork,effort,1,0,42
teamwork,effort,1,1,27
teamwork,experiment,1,0,2
teamwork,family,0,1,1
teamwork,family,1,1,7
teamwork,football,0,1,1
teamwork,football,1,0,1
teamwork,football,1,1,20
teamwork,friend,0,0,3
teamwork,friend,0,1,8
teamwork,friend,1,0,1
teamwork,friend,1,1,175
teamwork,friendship,1,1,2
teamwork,frustration,0,-1,2
teamwork,fun,0,1,7
teamwork,fun,1,0,9
teamwork,fun,1,1,50
teamwork,future,0,0,3
teamwork,future,1,1,3
teamwork,game,1,0,1
teamwork,garden,1,1,1
teamwork,goal,0,0,9
teamwork,goal,1,0,44
teamwork,goal,1,1,16
teamwork,group,-1,-1,1
teamwork,group,0,-1,23
teamwork,group,0,0,29
teamwork,group,1,-1,71
teamwork,group,1,0,124
teamwork,group,1,1,16
teamwork,growth,1,0,6
teamwork,growth,1,1,1
teamwork,harmony,1,1,6
teamwork,help,0,1,1
teamwork,help,1,1,2
teamwork,job,0,-1,2
teamwork,job,0,0,6
teamwork,job,1,-1,2
teamwork,job,1,0,5
teamwork,job,1,1,3
teamwork,joy,0,1,1
teamwork,joy,1,1,8
teamwork,laughter,1,1,1
teamwork,partner,1,-1,1
teamwork,partner,1,0,2
teamwork,people,1,1,1
teamwork,pressure,0,-1,1
teamwork,pressure,1,-1,2
teamwork,problem - solve,1,0,1
teamwork,productive,1,1,1
teamwork,productivity,1,0,1
teamwork,productivity,1,1,1
teamwork,professor,0,-1,1
teamwork,professor,0,0,1
teamwork,professor,1,0,1
teamwork,project,0,-1,3
teamwork,project,0,0,8
teamwork,project,1,-1,1
teamwork,project,1,0,40
teamwork,project,1,1,5
teamwork,satisfaction,1,1,2
teamwork,scientist,0,1,1
teamwork,share,1,0,2
teamwork,soccer,1,0,1
teamwork,soccer,1,1,4
teamwork,society,0,-1,5
teamwork,society,0,0,5
teamwork,society,1,-1,9
teamwork,society,1,0,10
teamwork,society,1,1,1
teamwork,sport,0,0,3
teamwork,sport,0,1,3
teamwork,sport,1,0,7
teamwork,sport,1,1,9
teamwork,strategy,0,0,1
teamwork,strategy,1,0,1
teamwork,strength,1,1,1
teamwork,stress,-1,-1,1
teamwork,stress,0,-1,7
teamwork,stress,1,-1,9
teamwork,stressful,1,-1,1
teamwork,student,-1,-1,1
teamwork,student,0,-1,1
teamwork,student,0,0,2
teamwork,student,1,0,2
teamwork,study,0,-1,1
teamwork,study,0,0,1
teamwork,success,-1,0,2
teamwork,success,0,0,33
teamwork,success,0,1,52
teamwork,success,1,-1,1
teamwork,success,1,0,40
teamwork,success,1,1,415
teamwork,support,-1,0,1
teamwork,support,0,-1,2
teamwork,support,0,0,52
teamwork,support,0,1,51
teamwork,support,1,-1,3
teamwork,support,1,0,138
teamwork,support,1,1,430
teamwork,synchrony,1,1,1
teamwork,synergy,-1,1,1
teamwork,synergy,0,-1,4
teamwork,synergy,0,0,55
teamwork,synergy,0,1,14
teamwork,synergy,1,-1,19
teamwork,synergy,1,0,212
teamwork,synergy,1,1,52
teamwork,teacher,1,1,1
teamwork,trust,0,0,2
teamwork,trust,1,0,2
teamwork,trust,1,1,9
teamwork,unity,0,1,1
teamwork,unity,1,0,1
teamwork,unity,1,1,1
teamwork,useless,-1,-1,1
teamwork,variable,0,-1,1
teamwork,victory,0,1,1
teamwork,victory,1,1,6
teamwork,volunteer,0,1,2
teamwork,volunteer,1,1,3
teamwork,win,1,0,1
teamwork,win,1,1,13
teamwork,work,0,-1,4
teamwork,work,0,0,4
teamwork,work,1,-1,2
teamwork,work,1,0,13
teamwork,work,1,1,4
theorem,abstract,-1,-1,17
theorem,abstract,-1,0,2
theorem,abstract,0,-1,15
theorem,abstract,0,0,4
theorem,abstract,1,-1,2
theorem,abstract,1,0,1
theorem,abstraction,-1,-1,1
theorem,abstraction,0,-1,5
