cue_word,association_word,cue_valence,associated_valence,weight
study,necessary,0,0,9
study,necessary,0,1,5
study,necessary,1,1,1
study,night,-1,-1,7
study,night,0,-1,10
study,night,0,0,8
study,night,1,0,2
study,note,-1,-1,84
study,note,-1,0,3
study,note,0,-1,115
study,note,0,0,131
study,note,0,1,1
study,note,1,-1,1
study,note,1,0,23
study,note,1,1,7
study,pass,-1,0,3
study,pass,-1,1,2
study,pass,0,0,3
study,pass,0,1,1
study,philosophy,1,1,3
study,physics,0,1,1
study,preparation,0,0,1
study,prepare,0,0,3
study,pressure,-1,-1,1
study,procrastinate,-1,-1,1
study,procrastinate,0,0,1
study,procrastination,-1,-1,1
study,procrastination,1,0,1
study,productive,-1,0,1
study,productive,0,0,2
study,productive,0,1,1
study,progress,0,0,7
study,progress,0,1,12
study,progress,1,1,9
study,quiet,-1,-1,2
study,quiet,-1,0,3
study,quiet,-1,1,1
study,quiet,0,0,6
study,quiet,0,1,4
study,quiet,1,0,1
study,quiet,1,1,3
study,read,-1,-1,10
study,read,-1,0,20
study,read,-1,1,5
study,read,0,-1,13
study,read,0,0,172
study,read,0,1,42
study,read,1,0,2
study,read,1,1,10
study,reflection,0,0,1
study,research,-1,1,1
study,research,0,0,145
study,research,0,1,9
study,research,1,1,6
study,result,-1,0,2
study,result,-1,1,2
study,result,0,0,8
study,result,0,1,5
study,result,1,1,5
study,review,-1,-1,7
study,review,0,-1,8
study,review,0,0,13
study,revise,-1,-1,1
study,revise,0,0,1
study,revision,-1,-1,1
study,revision,0,0,5
study,reward,-1,0,3
study,reward,-1,1,1
study,reward,0,0,6
study,reward,0,1,4
study,rewarding,0,0,1
study,rewarding,0,1,2
study,rewarding,1,1,1
study,school,-1,-1,9
study,school,-1,0,1
study,school,0,-1,7
study,school,0,0,5
study,school,1,0,2
study,skill,0,1,1
study,skip,-1,0,1
study,sleepy,-1,-1,1
study,solitude,1,1,1
study,stress,-1,-1,27
study,stress,0,-1,58
study,stress,1,-1,1
study,stress,1,0,1
study,stressful,-1,-1,1
study,stressful,0,-1,2
study,success,-1,0,1
study,success,0,0,2
study,success,0,1,14
study,success,1,1,9
study,tedious,-1,-1,5
study,tedious,0,-1,2
study,test,-1,-1,3
study,test,-1,0,1
study,test,0,-1,2
study,time,-1,-1,1
study,time,-1,0,3
study,time,0,-1,5
study,time,0,0,2
study,time - consume,-1,-1,1
study,tired,-1,-1,58
study,tired,0,-1,119
study,tired,0,0,6
study,tired,1,-1,4
study,tiring,-1,-1,11
study,tiring,0,-1,13
study,tiring,0,0,5
study,understand,0,0,1
study,understand,0,1,3
study,understand,1,1,3
study,useful,0,1,1
study,useless,-1,-1,2
study,waste,-1,-1,1
study,work,-1,-1,1
study,work,-1,0,1
study,work,0,1,1
study,yawn,-1,-1,1
success,accomplishment,0,0,1
success,accomplishment,1,1,1
success,achieve,0,0,50
success,achieve,0,1,1
success,achieve,1,0,3
success,achieve,1,1,217
success,achievement,0,0,398
success,achievement,0,1,6
success,achievement,1,1,1018
success,ambition,1,0,1
success,biology,1,1,1
success,career,1,0,5
success,career,1,1,5
success,celebrate,0,0,1
success,celebrate,1,1,3
success,celebration,1,1,1
success,degree,1,0,2
success,degree,1,1,3
success,effort,0,-1,2
success,effort,0,0,7
success,effort,1,-1,5
success,effort,1,0,52
success,effort,1,1,16
success,faith,1,1,2
success,fame,1,-1,1
success,fame,1,0,8
success,fame,1,1,8
success,family,0,1,1
success,family,1,1,44
success,freedom,1,1,8
success,fulfillment,0,0,4
success,fulfillment,0,1,1
success,fulfillment,1,0,1
success,fulfillment,1,1,12
success,future,1,-1,1
success,future,1,1,1
success,goal,0,0,391
success,goal,1,0,130
success,goal,1,1,535
success,good,1,1,1
success,grade,1,-1,1
success,grade,1,1,1
success,great,1,1,1
success,grind,1,0,1
success,growth,0,0,1
success,growth,0,1,1
success,growth,1,1,1
success,happiness,0,0,14
success,happiness,0,1,6
success,happiness,1,0,2
success,happiness,1,1,242
success,happy,0,0,12
success,happy,0,1,7
success,happy,1,0,1
success,happy,1,1,645
success,hard,1,0,2
success,hardwork,0,0,5
success,hardwork,1,0,34
success,hardwork,1,1,26
success,home,1,1,1
success,job,1,0,15
success,job,1,1,14
success,joy,0,0,4
success,joy,1,1,33
success,kid,1,1,1
success,luck,1,1,1
success,money,0,0,11
success,money,0,1,3
success,money,1,0,102
success,money,1,1,267
success,party,1,1,4
success,pass,1,0,1
success,persistence,1,1,1
success,phd,1,1,1
success,power,1,0,1
success,pressure,0,-1,2
success,pride,0,0,5
success,pride,1,0,8
success,pride,1,1,108
success,progress,0,0,5
success,progress,1,1,2
success,promotion,0,0,1
success,promotion,1,0,1
success,promotion,1,1,1
success,prosperity,0,0,1
success,proud,0,0,1
success,proud,1,1,47
success,recognition,0,0,2
success,recognition,1,0,7
success,recognition,1,1,2
success,reward,0,0,111
success,reward,1,0,7
success,reward,1,1,359
success,rich,1,0,6
success,rich,1,1,37
success,satisfaction,1,1,4
success,security,1,1,1
success,stability,1,1,1
success,stable,1,1,2
success,status,1,1,1
success,stress,0,-1,1
success,stress,1,-1,1
success,struggle,1,0,1
success,tenure,1,0,1
success,travel,1,1,1
success,triumph,0,0,2
success,triumph,1,1,1
success,victory,0,0,273
success,victory,1,0,3
success,victory,1,1,108
success,wealth,0,0,2
success,wealth,1,-1,1
success,wealth,1,0,62
success,wealth,1,1,61
success,win,0,0,53
success,win,1,0,1
success,win,1,1,199
success,work,1,0,4
success,work,1,1,4
success,worth,1,1,1
teacher,annoy,-1,-1,2
teacher,annoy,0,-1,1
teacher,apple,0,0,1
teacher,assign,0,-1,3
teacher,assign,0,0,1
teacher,assign,1,-1,1
teacher,authority,-1,-1,9
teacher,authority,0,-1,63
teacher,authority,0,0,52
teacher,authority,1,-1,2
teacher,authority,1,0,16
teacher,bad,0,-1,1
teacher,biology,0,1,6
teacher,biology,1,1,3
teacher,board,-1,-1,1
teacher,board,0,-1,2
teacher,book,0,1,1
teacher,bore,-1,-1,1
teacher,bore,0,-1,23
teacher,bore,0,0,1
teacher,bore,1,-1,2
teacher,boss,0,-1,4
teacher,boss,0,0,3
teacher,bossy,-1,-1,1
teacher,bossy,0,-1,3
teacher,bossy,0,0,3
teacher,burnout,0,-1,1
teacher,care,1,1,1
teacher,chalk,-1,-1,2
teacher,chalk,0,-1,7
teacher,chalk,0,0,7
teacher,chalk,1,0,3
teacher,chalkboard,0,-1,1
teacher,chemistry,0,1,3
teacher,class,-1,-1,1
teacher,class,0,-1,12
teacher,class,0,0,19
teacher,class,1,-1,1
teacher,class,1,0,10
teacher,classroom,-1,-1,2
teacher,classroom,-1,0,1
teacher,classroom,0,-1,10
teacher,classroom,0,0,20
teacher,classroom,1,-1,1
teacher,classroom,1,0,7
teacher,classroom,1,1,2
teacher,discipline,0,0,2
teacher,discipline,0,1,2
teacher,discipline,1,1,1
teacher,drone,0,-1,1
teacher,dull,-1,-1,1
teacher,dull,0,-1,1
teacher,educate,0,0,156
teacher,educate,0,1,5
teacher,educate,1,0,2
teacher,educate,1,1,27
teacher,education,0,0,17
teacher,education,0,1,2
teacher,education,1,1,3
teacher,educator,-1,-1,1
teacher,educator,0,0,127
teacher,educator,0,1,1
teacher,educator,1,1,27
teacher,exam,0,-1,3
teacher,exam,1,-1,2
teacher,expert,0,0,3
teacher,expert,1,1,2
teacher,explain,-1,0,45
teacher,explain,-1,1,1
teacher,explain,0,0,179
teacher,explain,0,1,118
teacher,explain,1,0,8
teacher,explain,1,1,38
teacher,friend,0,1,1
teacher,friend,1,1,2
teacher,grade,-1,-1,3
teacher,grade,0,-1,10
teacher,grade,0,0,12
teacher,grade,0,1,1
teacher,grade,1,-1,2
teacher,guidance,-1,0,1
teacher,guidance,0,0,22
teacher,guidance,0,1,12
teacher,guidance,1,0,1
teacher,guidance,1,1,12
teacher,guide,-1,-1,1
teacher,guide,-1,0,20
teacher,guide,0,0,413
teacher,guide,0,1,115
teacher,guide,1,0,8
teacher,guide,1,1,157
teacher,help,-1,0,34
teacher,help,-1,1,6
teacher,help,0,0,56
teacher,help,0,1,225
teacher,help,1,0,1
teacher,help,1,1,65
teacher,helper,0,0,2
teacher,helpful,-1,0,11
teacher,helpful,0,0,28
teacher,helpful,0,1,106
teacher,helpful,1,1,32
teacher,history,0,1,1
teacher,history,1,1,4
teacher,homework,-1,-1,5
teacher,homework,0,-1,35
teacher,homework,0,0,6
teacher,homework,1,-1,3
teacher,homework,1,0,2
teacher,ignore,0,-1,1
teacher,inspiration,0,0,2
teacher,inspiration,0,1,2
teacher,inspiration,1,1,1
teacher,inspire,-1,1,2
teacher,inspire,0,0,45
teacher,inspire,0,1,39
teacher,inspire,1,0,1
teacher,inspire,1,1,59
teacher,instruct,0,0,6
teacher,instruct,1,0,1
teacher,instruction,0,0,1
teacher,instructor,0,0,11
teacher,instructor,1,1,1
teacher,judge,0,-1,1
teacher,kind,0,1,3
teacher,kind,1,1,4
teacher,know,0,1,2
teacher,know,1,1,1
teacher,knowledge,-1,0,8
teacher,knowledge,-1,1,22
teacher,knowledge,0,0,182
teacher,knowledge,0,1,268
teacher,knowledge,1,1,130
teacher,knowledgeable,-1,0,1
teacher,knowledgeable,-1,1,2
teacher,knowledgeable,0,0,6
teacher,knowledgeable,0,1,9
teacher,knowledgeable,1,1,6
teacher,learn,0,0,1
teacher,learn,0,1,1
teacher,lecture,-1,-1,14
teacher,lecture,0,-1,48
teacher,lecture,0,0,25
teacher,lecture,1,-1,5
teacher,lecture,1,0,9
teacher,lesson,-1,-1,2
teacher,lesson,-1,0,1
teacher,lesson,0,0,24
teacher,lesson,1,0,4
teacher,lesson,1,1,1
teacher,literature,0,1,2
teacher,math,-1,1,1
teacher,math,0,-1,2
teacher,math,0,0,1
teacher,math,0,1,11
teacher,math,1,1,1
teacher,maths,0,1,2
teacher,mean,0,-1,4
teacher,mentor,-1,0,26
teacher,mentor,-1,1,3
teacher,mentor,0,0,458
teacher,mentor,0,1,355
teacher,mentor,1,1,224
teacher,nice,0,0,4
teacher,nice,0,1,9
teacher,old,0,0,1
teacher,passion,1,1,2
teacher,patience,0,-1,1
teacher,patience,0,0,3
teacher,patience,0,1,1
teacher,patience,1,0,3
teacher,patience,1,1,2
teacher,patient,-1,-1,1
teacher,patient,0,-1,2
teacher,patient,0,0,28
teacher,patient,0,1,5
teacher,patient,1,0,8
teacher,patient,1,1,26
teacher,philosophy,0,1,1
teacher,physics,-1,-1,1
teacher,physics,-1,1,2
teacher,physics,0,1,6
teacher,prof,-1,-1,2
teacher,prof,0,0,2
teacher,professor,-1,-1,3
teacher,professor,-1,0,2
teacher,professor,0,-1,8
teacher,professor,0,0,42
teacher,professor,0,1,2
teacher,professor,1,0,5
teacher,professor,1,1,7
teacher,punish,-1,-1,1
teacher,punish,0,-1,2
teacher,punish,1,-1,1
teacher,quiz,0,-1,1
teacher,respect,0,0,1
teacher,respect,0,1,1
teacher,respect,1,1,8
teacher,rule,-1,-1,1
teacher,rule,0,-1,1
teacher,rule,0,0,2
teacher,scary,0,-1,2
teacher,scary,0,0,1
teacher,school,-1,-1,11
teacher,school,0,-1,15
teacher,school,0,0,34
teacher,school,1,-1,1
teacher,school,1,0,16
teacher,school,1,1,1
teacher,scold,-1,-1,1
teacher,scold,0,-1,12
teacher,scold,0,0,1
teacher,smart,-1,0,1
teacher,smart,0,0,1
teacher,smart,0,1,2
teacher,stress,1,-1,1
teacher,strict,-1,-1,95
teacher,strict,0,-1,550
teacher,strict,0,0,183
teacher,strict,0,1,2
teacher,strict,1,-1,81
teacher,strict,1,0,55
teacher,student,0,-1,4
teacher,student,0,0,26
teacher,student,1,-1,1
teacher,student,1,0,8
teacher,student,1,1,3
teacher,talk,0,0,4
teacher,talk,0,1,1
teacher,talk,1,1,1
teacher,talkative,0,1,1
teacher,teach,-1,-1,2
teacher,teach,-1,0,1
teacher,teach,0,0,11
teacher,teach,0,1,3
teacher,teach,1,1,1
teacher,tedious,0,0,1
teacher,test,0,-1,14
teacher,test,0,0,3
teacher,test,1,0,1
teacher,wisdom,0,0,2
teacher,wisdom,0,1,1
teacher,wisdom,1,1,2
teacher,wise,0,1,2
teacher,wise,1,1,1
teacher,yell,0,-1,3
teamwork,achieve,-1,0,1
teamwork,achieve,0,0,3
teamwork,achieve,0,1,3
teamwork,achieve,1,1,4
teamwork,achievement,0,0,14
teamwork,achievement,0,1,1
teamwork,achievement,1,1,1
teamwork,annoy,-1,-1,13
teamwork,annoy,0,-1,4
teamwork,argue,-1,-1,38
teamwork,argue,0,-1,44
teamwork,argue,0,0,5
teamwork,argue,1,0,2
teamwork,argument,-1,-1,3
teamwork,argument,0,-1,5
teamwork,argument,0,0,1
teamwork,argument,1,-1,1
teamwork,bossy,-1,-1,1
teamwork,bossy,0,-1,1
teamwork,bossy,0,0,1
teamwork,carry,-1,-1,1
teamwork,challenge,0,-1,1
teamwork,chaos,0,-1,1
teamwork,chat,0,0,3
teamwork,chat,0,1,1
teamwork,chat,1,1,5
teamwork,chatty,0,0,1
teamwork,chatty,1,1,1
teamwork,collab,0,0,1
teamwork,collaborate,-1,-1,19
teamwork,collaborate,-1,0,9
teamwork,collaborate,0,-1,2
teamwork,collaborate,0,0,104
teamwork,collaborate,0,1,3
teamwork,collaborate,1,0,13
teamwork,collaborate,1,1,37
teamwork,collaboration,-1,-1,69
teamwork,collaboration,-1,0,42
teamwork,collaboration,0,-1,3
teamwork,collaboration,0,0,580
teamwork,collaboration,0,1,25
teamwork,collaboration,1,0,43
teamwork,collaboration,1,1,243
teamwork,colleague,-1,0,2
teamwork,colleague,0,0,5
teamwork,colleague,1,0,1
teamwork,colleague,1,1,3
teamwork,communication,0,-1,1
teamwork,communication,0,0,1
teamwork,communication,1,0,1
teamwork,compete,-1,0,2
teamwork,compete,0,1,2
teamwork,competition,-1,0,3
teamwork,competition,-1,1,1
teamwork,competition,0,0,4
teamwork,competition,0,1,3
teamwork,compromise,-1,-1,25
teamwork,compromise,-1,0,4
teamwork,compromise,0,-1,7
teamwork,compromise,0,0,10
teamwork,compromise,1,0,3
teamwork,compromise,1,1,1
teamwork,conflict,-1,-1,204
teamwork,conflict,0,-1,131
teamwork,conflict,0,0,11
teamwork,conflict,1,-1,9
teamwork,conflict,1,0,5
teamwork,cooperate,-1,-1,3
teamwork,cooperate,-1,0,2
teamwork,cooperate,0,-1,1
teamwork,cooperate,0,0,43
teamwork,cooperate,0,1,2
teamwork,cooperate,1,0,4
teamwork,cooperate,1,1,14
teamwork,cooperation,-1,-1,2
teamwork,cooperation,-1,0,1
teamwork,cooperation,-1,1,1
teamwork,cooperation,0,0,90
teamwork,cooperation,0,1,3
teamwork,cooperation,1,0,2
teamwork,cooperation,1,1,25
teamwork,debate,-1,-1,1
teamwork,debate,0,0,1
teamwork,dependence,-1,-1,1
teamwork,discuss,-1,-1,7
teamwork,discuss,-1,0,11
teamwork,discuss,0,0,10
teamwork,discuss,0,1,1
teamwork,discuss,1,1,2
teamwork,discussion,-1,-1,6
teamwork,discussion,-1,0,7
teamwork,discussion,0,-1,1
teamwork,discussion,0,0,3
teamwork,discussion,0,1,1
teamwork,discussion,1,1,3
teamwork,do,-1,1,1
teamwork,drag,-1,-1,1
teamwork,drain,-1,-1,4
teamwork,drain,0,-1,5
teamwork,drama,-1,-1,6
teamwork,drama,0,-1,8
teamwork,drama,0,0,2
teamwork,efficiency,0,0,1
teamwork,efficiency,0,1,1
teamwork,efficient,-1,0,1
teamwork,efficient,0,0,2
teamwork,efficient,0,1,1
teamwork,effort,0,0,1
teamwork,family,-1,1,1
teamwork,fight,-1,-1,1
teamwork,fight,0,-1,1
teamwork,football,0,1,3
teamwork,football,1,1,20
teamwork,free - rid,0,0,1
teamwork,friction,-1,-1,1
teamwork,friction,0,0,2
teamwork,friend,-1,0,1
teamwork,friend,-1,1,3
teamwork,friend,0,0,10
teamwork,friend,0,1,60
teamwork,friend,1,0,4
teamwork,friend,1,1,287
teamwork,frustrate,-1,-1,1
teamwork,frustrate,0,-1,1
teamwork,frustrating,-1,-1,13
teamwork,frustrating,0,-1,7
teamwork,frustration,-1,-1,5
teamwork,frustration,0,-1,4
teamwork,fun,0,0,17
teamwork,fun,0,1,23
teamwork,fun,1,0,2
teamwork,fun,1,1,127
teamwork,game,1,1,1
teamwork,goal,0,1,1
teamwork,goal,1,1,1
teamwork,group,-1,-1,351
teamwork,group,-1,0,14
teamwork,group,0,-1,143
teamwork,group,0,0,371
teamwork,group,0,1,2
teamwork,group,1,-1,4
teamwork,group,1,0,149
teamwork,group,1,1,98
teamwork,groupwork,-1,-1,1
teamwork,help,-1,-1,3
teamwork,help,-1,0,47
teamwork,help,-1,1,11
teamwork,help,0,-1,1
teamwork,help,0,0,42
teamwork,help,0,1,113
teamwork,help,1,0,2
teamwork,help,1,1,175
teamwork,helpful,-1,0,1
teamwork,idea,-1,0,3
teamwork,idea,0,0,5
teamwork,idea,0,1,10
teamwork,idea,1,0,1
teamwork,idea,1,1,4
teamwork,inefficient,-1,-1,1
teamwork,lazy,-1,-1,9
teamwork,lazy,0,-1,7
teamwork,lead,-1,1,1
teamwork,leader,-1,0,1
teamwork,leader,0,0,1
teamwork,leadership,0,0,1
teamwork,loud,0,-1,1
teamwork,meet,-1,-1,41
teamwork,meet,0,-1,17
teamwork,meet,0,0,7
teamwork,meet,1,0,2
teamwork,meeting,-1,-1,7
teamwork,meeting,0,-1,4
teamwork,meeting,0,0,2
teamwork,meeting,1,0,1
teamwork,necessary,-1,-1,5
teamwork,necessary,-1,0,3
teamwork,noise,-1,-1,1
teamwork,noisy,0,0,1
teamwork,ok,-1,-1,1
teamwork,other,-1,-1,3
teamwork,other,0,0,1
teamwork,productive,0,0,1
teamwork,project,-1,-1,6
teamwork,project,-1,0,12
teamwork,project,0,-1,5
teamwork,project,0,0,35
teamwork,project,1,0,5
teamwork,result,0,0,2
teamwork,result,1,1,1
teamwork,share,-1,-1,42
teamwork,share,-1,0,27
teamwork,share,0,-1,3
teamwork,share,0,0,57
teamwork,share,0,1,4
teamwork,share,1,0,8
teamwork,share,1,1,22
teamwork,shy,0,-1,1
teamwork,slack,0,-1,1
teamwork,slacker,0,-1,1
teamwork,slow,-1,-1,25
teamwork,slow,0,-1,7
teamwork,slow,0,0,1
teamwork,soccer,1,1,2
teamwork,social,0,0,1
teamwork,solo,-1,0,3
teamwork,solo,0,0,1
teamwork,solo,0,1,2
teamwork,stress,-1,-1,27
teamwork,stress,0,-1,12
teamwork,stress,1,-1,2
teamwork,stressful,-1,-1,2
teamwork,stressful,0,-1,1
teamwork,success,-1,1,1
teamwork,success,0,0,98
teamwork,success,0,1,23
teamwork,success,1,1,76
teamwork,support,-1,-1,2
teamwork,support,-1,0,13
teamwork,support,0,0,325
teamwork,support,0,1,104
teamwork,support,1,-1,1
teamwork,support,1,0,13
teamwork,support,1,1,173
teamwork,synergy,0,0,11
teamwork,synergy,1,1,2
teamwork,talk,0,-1,1
teamwork,talk,0,0,1
teamwork,team,-1,-1,2
teamwork,team,0,0,192
teamwork,team,0,1,1
teamwork,team,1,0,10
teamwork,team,1,1,68
teamwork,together,0,0,4
teamwork,together,0,1,1
teamwork,together,1,0,2
teamwork,together,1,1,27
teamwork,tolerate,0,0,1
teamwork,unity,0,0,10
teamwork,unity,1,1,2
teamwork,victory,1,1,3
teamwork,volunteer,1,1,1
teamwork,win,0,0,4
teamwork,win,0,1,13
teamwork,win,1,1,40
theorem,abstract,-1,-1,45
theorem,abstract,-1,0,42
theorem,abstract,-1,1,1
theorem,abstract,0,-1,5
theorem,abstract,0,0,10
theorem,abstract,0,1,2
theorem,abstract,1,0,1
theorem,achievement,1,1,1
theorem,advanced,-1,-1,1
theorem,advanced,-1,0,2
theorem,advanced,1,0,1
theorem,advanced,1,1,1
theorem,axiom,-1,-1,19
theorem,axiom,-1,0,3
theorem,axiom,0,-1,10
theorem,axiom,0,0,229
theorem,axiom,1,0,37
theorem,axiom,1,1,11
theorem,beautiful,1,1,3
theorem,bore,-1,-1,5
theorem,challenge,-1,-1,2
theorem,challenge,-1,0,2
theorem,challenge,0,-1,7
theorem,challenge,0,0,9
theorem,challenge,1,0,5
theorem,clever,0,1,1
theorem,clever,1,1,5
theorem,complex,-1,-1,225
theorem,complex,-1,0,3
theorem,complex,0,-1,48
theorem,complex,0,0,7
theorem,complex,1,-1,2
theorem,conclusion,0,0,1
theorem,confuse,-1,-1,8
theorem,confuse,0,-1,1
theorem,cool,1,1,1
theorem,corollary,0,-1,1
theorem,corollary,0,0,7
theorem,deduction,-1,0,1
theorem,deduction,0,0,4
theorem,deduction,1,1,2
theorem,demonstrate,0,0,2
theorem,difficult,-1,-1,173
theorem,difficult,0,-1,41
theorem,difficult,1,-1,1
theorem,discover,0,0,2
theorem,discover,0,1,3
theorem,discover,1,0,2
theorem,discovery,0,0,21
theorem,discovery,0,1,4
theorem,discovery,1,0,4
theorem,discovery,1,1,9
theorem,dry,-1,-1,2
theorem,elegance,0,0,2
theorem,elegance,0,1,1
theorem,elegance,1,1,3
theorem,elegant,-1,0,1
theorem,elegant,0,0,8
theorem,elegant,0,1,4
theorem,elegant,1,0,2
theorem,elegant,1,1,28
theorem,equation,-1,-1,2
theorem,euclid,1,1,1
theorem,euler,0,1,1
theorem,eureka,-1,1,1
theorem,eureka,0,0,1
theorem,eureka,0,1,2
theorem,eureka,1,1,5
theorem,fact,0,0,1
theorem,fermat,-1,-1,1
theorem,fermat,0,-1,1
theorem,fermat,1,0,1
theorem,fermat,1,1,5
theorem,forget,-1,-1,1
theorem,forgettable,-1,-1,1
theorem,formula,-1,-1,2
theorem,formula,0,0,1
theorem,formula,1,1,1
theorem,frustrating,-1,-1,2
theorem,fundamental,-1,0,2
theorem,fundamental,0,0,80
theorem,fundamental,0,1,14
theorem,fundamental,1,0,3
theorem,fundamental,1,1,58
theorem,genius,0,0,1
theorem,genius,1,0,1
theorem,genius,1,1,8
theorem,geometry,-1,-1,2
theorem,geometry,0,0,1
theorem,geometry,1,1,1
theorem,greek,-1,0,1
theorem,hard,-1,-1,120
theorem,hard,-1,0,3
theorem,hard,0,-1,31
theorem,hard,1,-1,3
theorem,hypothesis,0,0,4
theorem,important,0,1,1
theorem,important,1,0,1
theorem,important,1,1,1
theorem,impossible,-1,-1,15
theorem,insight,-1,0,1
theorem,insight,0,1,2
theorem,insight,1,1,1
theorem,irrelevant,-1,-1,2
theorem,key,0,0,1
theorem,lemma,0,-1,2
theorem,lemma,0,0,11
theorem,lemma,1,0,1
theorem,lemma,1,1,1
theorem,logic,-1,-1,12
theorem,logic,-1,0,71
theorem,logic,-1,1,16
theorem,logic,0,-1,1
theorem,logic,0,0,186
theorem,logic,0,1,69
theorem,logic,1,0,7
theorem,logic,1,1,88
theorem,long,-1,-1,3
theorem,math,-1,-1,578
theorem,math,-1,0,26
theorem,math,-1,1,4
theorem,math,0,-1,85
theorem,math,0,0,532
theorem,math,0,1,75
theorem,math,1,0,20
theorem,math,1,1,253
theorem,mathematic,-1,-1,2
theorem,mathematic,0,0,24
theorem,mathematic,0,1,2
theorem,mathematic,1,1,5
theorem,mathematical,-1,-1,1
theorem,mathematical,1,1,1
theorem,maths,-1,-1,2
theorem,maths,0,1,3
theorem,maths,1,1,5
theorem,memorize,-1,-1,3
theorem,memorize,-1,0,5
theorem,memorize,0,0,1
theorem,nightmare,-1,-1,1
theorem,nonsense,-1,-1,1
theorem,pointless,-1,-1,8
theorem,principle,0,0,2
theorem,proof,-1,-1,403
theorem,proof,-1,0,200
theorem,proof,-1,1,1
theorem,proof,0,-1,6
theorem,proof,0,0,729
theorem,proof,0,1,23
theorem,proof,1,0,54
theorem,proof,1,1,251
theorem,prove,-1,-1,71
theorem,prove,-1,0,32
theorem,prove,0,-1,2
theorem,prove,0,0,83
theorem,prove,0,1,3
theorem,prove,1,0,15
theorem,prove,1,1,43
theorem,puzzle,-1,0,1
theorem,puzzle,1,1,1
theorem,pythagoras,-1,-1,49
theorem,pythagoras,-1,0,16
theorem,pythagoras,0,-1,2
theorem,pythagoras,0,0,80
theorem,pythagoras,0,1,3
theorem,pythagoras,1,0,37
theorem,pythagoras,1,1,62
