cue_word,association_word,cue_valence,associated_valence,weight
student,learn,0,0,905
student,learn,0,1,224
student,learn,1,0,3
student,learn,1,1,28
student,learner,0,0,2
student,lecture,-1,-1,7
student,lecture,-1,0,5
student,lecture,0,-1,9
student,lecture,0,0,19
student,lecture,1,0,1
student,lecture,1,1,1
student,library,0,0,2
student,life,0,0,1
student,mathematic,-1,0,1
student,mathematic,-1,1,1
student,mathematic,0,0,2
student,music,1,0,1
student,number,-1,-1,1
student,number,0,0,2
student,organize,0,0,1
student,paper,-1,-1,1
student,paper,0,-1,1
student,paperwork,0,-1,1
student,passion,-1,0,1
student,passion,0,0,3
student,passionate,0,0,1
student,passive,-1,-1,3
student,passive,0,-1,1
student,passive,0,0,1
student,peer,0,0,1
student,performance,0,-1,1
student,philosophy,-1,0,1
student,physics,0,0,1
student,potential,0,0,4
student,pressure,-1,-1,20
student,pressure,-1,0,1
student,pressure,0,-1,44
student,pressure,0,0,1
student,problem - solve,-1,1,2
student,problem - solve,0,0,3
student,professor,-1,0,1
student,professor,0,-1,2
student,professor,0,0,24
student,professor,1,-1,2
student,progress,-1,0,2
student,progress,0,-1,3
student,progress,0,0,43
student,progress,1,1,1
student,question,-1,0,1
student,question,0,0,1
student,read,0,0,1
student,research,0,-1,1
student,resilience,0,0,1
student,resilient,0,-1,1
student,responsibility,-1,-1,5
student,responsibility,-1,0,7
student,responsibility,0,-1,95
student,responsibility,0,0,65
student,responsibility,0,1,1
student,responsibility,1,-1,3
student,responsibility,1,0,1
student,responsible,0,0,4
student,routine,-1,-1,1
student,routine,0,0,1
student,rule,0,-1,1
student,rule,0,0,1
student,schedule,-1,-1,10
student,schedule,-1,0,1
student,schedule,0,-1,13
student,schedule,0,0,7
student,school,-1,-1,31
student,school,-1,0,18
student,school,0,-1,34
student,school,0,0,74
student,science,-1,0,2
student,science,0,0,1
student,stem,-1,0,1
student,stem,0,0,1
student,studious,-1,0,1
student,studious,0,0,1
student,study,-1,-1,20
student,study,-1,0,110
student,study,-1,1,6
student,study,0,-1,14
student,study,0,0,367
student,study,0,1,34
student,study,1,0,2
student,study,1,1,4
student,success,-1,-1,2
student,success,-1,0,3
student,success,-1,1,1
student,success,0,-1,1
student,success,0,0,21
student,success,0,1,5
student,support,0,0,1
student,teacher,-1,-1,1
student,teacher,-1,0,12
student,teacher,0,-1,3
student,teacher,0,0,42
student,teacher,0,1,1
student,teamwork,-1,-1,1
student,teamwork,0,-1,6
student,teamwork,0,0,12
student,teamwork,1,0,2
student,textbook,-1,-1,2
student,textbook,0,-1,1
student,time,-1,-1,1
student,time,0,-1,5
student,time,0,0,2
student,university,0,0,1
student,work,-1,-1,1
student,work,-1,0,10
student,work,0,-1,14
student,work,0,0,18
student,work,1,-1,1
study,analysis,0,0,7
study,analysis,1,0,1
study,anxiety,-1,-1,5
study,anxiety,-1,0,2
study,anxiety,0,-1,21
study,anxiety,0,0,5
study,anxiety,0,1,3
study,anxiety,1,-1,1
study,anxiety,1,1,1
study,anxious,-1,-1,1
study,art,-1,0,1
study,art,-1,1,1
study,attention,0,-1,1
study,baking,1,0,1
study,biology,0,-1,1
study,blackboard,0,-1,1
study,blackboard,0,0,1
study,blackboard,1,-1,1
study,book,-1,-1,5
study,book,-1,0,7
study,book,0,-1,39
study,book,0,0,83
study,book,0,1,2
study,book,1,-1,3
study,book,1,0,5
study,bore,0,-1,1
study,brain,0,0,1
study,calm,0,0,1
study,care,0,0,1
study,career,0,0,1
study,challenge,-1,-1,1
study,challenge,0,-1,2
study,chatgpt,-1,1,1
study,chatgpt,0,0,3
study,clarification,0,0,1
study,clarity,0,0,3
study,class,-1,-1,2
study,class,-1,0,2
study,class,0,-1,12
study,class,0,0,29
study,class,1,-1,3
study,class,1,0,4
study,classroom,-1,-1,4
study,classroom,-1,0,3
study,classroom,0,-1,10
study,classroom,0,0,23
study,classroom,1,-1,1
study,classroom,1,0,3
study,commitment,0,0,1
study,comprehension,0,0,1
study,computation,0,0,1
study,computational,0,0,1
study,concentration,-1,-1,1
study,concentration,-1,0,9
study,concentration,0,-1,10
study,concentration,0,0,183
study,concentration,0,1,4
study,concentration,1,0,8
study,concentration,1,1,1
study,consistency,0,-1,3
study,consistency,0,0,18
study,consistent,0,0,4
study,content,0,-1,1
study,creativity,0,0,3
study,creativity,0,1,1
study,creativity,1,0,1
study,creativity,1,1,1
study,curiosity,0,0,3
study,curious,0,1,1
study,datum,0,-1,1
study,datum,0,0,9
study,datum,1,1,1
study,deadline,0,-1,3
study,dedication,0,0,3
study,dedication,1,0,1
study,development,0,0,1
study,discipline,-1,-1,3
study,discipline,-1,0,4
study,discipline,0,-1,15
study,discipline,0,0,149
study,discipline,0,1,4
study,discipline,1,-1,1
study,discipline,1,0,5
study,discipline,1,1,1
study,effective,0,0,1
study,efficiency,-1,-1,1
study,efficiency,0,-1,1
study,efficiency,0,0,12
study,efficiency,0,1,1
study,efficiency,1,1,1
study,effort,-1,-1,16
study,effort,-1,0,19
study,effort,-1,1,1
study,effort,0,-1,171
study,effort,0,0,720
study,effort,0,1,26
study,effort,1,-1,8
study,effort,1,0,27
study,effort,1,1,5
study,engagement,0,0,1
study,equation,0,-1,1
study,equation,0,0,3
study,equation,1,0,1
study,exam,-1,-1,6
study,exam,-1,0,2
study,exam,0,-1,54
study,exam,0,0,19
study,exam,1,-1,4
study,exam,1,1,2
study,examination,0,-1,1
study,exhaustion,0,-1,1
study,experiment,0,-1,1
study,experiment,0,0,1
study,explanation,0,0,1
study,failure,0,-1,3
study,failure,0,0,2
study,focus,-1,-1,19
study,focus,-1,0,43
study,focus,-1,1,7
study,focus,0,-1,7
study,focus,0,0,1244
study,focus,0,1,191
study,focus,1,-1,1
study,focus,1,0,18
study,focus,1,1,44
study,football,-1,0,1
study,future,-1,-1,1
study,future,0,0,3
study,grade,-1,-1,5
study,grade,-1,0,5
study,grade,-1,1,1
study,grade,0,-1,30
study,grade,0,0,36
study,grade,0,1,1
study,grade,1,-1,4
study,grade,1,0,5
study,grade,1,1,2
study,growth,0,0,5
study,growth,0,1,1
study,hike,1,0,1
study,history,0,-1,3
study,history,0,0,1
study,homework,-1,-1,8
study,homework,-1,0,2
study,homework,0,-1,78
study,homework,0,0,27
study,homework,1,-1,7
study,homework,1,0,3
study,improvement,0,0,2
study,information,0,0,1
study,investigation,1,0,1
study,job,-1,-1,1
study,job,0,-1,1
study,job,0,0,1
study,job,1,0,1
study,knit,1,0,1
study,knowledge,-1,0,2
study,knowledge,-1,1,1
study,knowledge,0,-1,1
study,knowledge,0,0,137
study,knowledge,0,1,34
study,knowledge,1,0,3
study,knowledge,1,1,9
study,learn,-1,-1,3
study,learn,-1,0,2
study,learn,-1,1,7
study,learn,0,0,333
study,learn,0,1,50
study,learn,1,1,22
study,lecture,-1,-1,1
study,lecture,-1,0,3
study,lecture,0,-1,5
study,lecture,0,0,10
study,lecture,1,0,2
study,literature,-1,0,1
study,literature,0,-1,1
study,literature,0,0,1
study,llm,0,0,1
study,logic,-1,0,1
study,logic,0,0,3
study,logic,0,1,1
study,logic,1,0,1
study,logic,1,1,2
study,math,0,0,1
study,mathematic,0,-1,1
study,mathematic,0,0,11
study,mathematic,0,1,1
study,mathematic,1,-1,1
study,mathematic,1,1,2
study,maths,0,0,2
study,maths,0,1,2
study,memorization,0,-1,2
study,memorization,0,0,1
study,memorize,0,-1,2
study,memory,-1,-1,4
study,memory,-1,0,1
study,memory,0,-1,11
study,memory,0,0,57
study,memory,1,-1,1
study,memory,1,0,3
study,mental,0,-1,1
study,mind,0,0,1
study,music,-1,-1,1
study,music,0,0,1
study,nervous,-1,-1,1
study,note,-1,-1,1
study,note,-1,0,1
study,note,0,-1,2
study,note,0,0,13
study,notebook,0,0,2
study,number,-1,-1,1
study,number,0,-1,1
study,number,0,0,15
study,number,0,1,1
study,observation,0,0,1
study,passion,-1,0,1
study,passion,0,0,1
study,patience,-1,0,1
study,performance,0,-1,1
study,philosophy,-1,0,1
study,philosophy,0,0,1
study,physics,0,-1,1
study,physics,0,0,2
study,physics,0,1,2
study,physics,1,1,1
study,planning,0,0,1
study,practice,0,-1,3
study,practice,0,0,25
study,practice,0,1,1
study,preparation,0,0,1
study,pressure,-1,-1,1
study,pressure,0,-1,1
study,problem - solve,0,0,19
study,problem - solve,0,1,3
study,problem - solve,1,0,2
study,problem - solve,1,1,3
study,productive,-1,0,1
study,productive,0,0,7
study,productive,0,1,6
study,productivity,0,0,3
study,professor,-1,0,1
study,professor,0,0,11
study,professor,1,0,1
study,progress,-1,-1,3
study,progress,-1,0,1
study,progress,-1,1,2
study,progress,0,-1,75
study,progress,0,0,326
study,progress,0,1,7
study,progress,1,0,15
study,progress,1,1,1
study,proof,0,-1,1
study,proof,0,0,3
study,proof,1,1,1
study,question,0,0,1
study,quiet,0,-1,1
study,read,-1,-1,1
study,read,-1,0,5
study,read,0,-1,1
study,read,0,0,61
study,read,1,0,1
study,reasoning,0,0,1
study,recall,0,0,1
study,recognition,0,-1,1
study,recognition,0,0,1
study,research,0,0,21
study,research,0,1,1
study,research,1,1,1
study,result,0,-1,1
study,result,0,0,2
study,retain,0,0,1
study,retention,-1,-1,4
study,retention,0,-1,6
study,retention,0,0,45
study,review,-1,-1,14
study,review,-1,0,3
study,review,0,-1,34
study,review,0,0,287
study,review,1,-1,4
study,review,1,0,7
study,revision,0,0,2
study,revision,1,0,1
study,rewarding,-1,0,1
study,routine,-1,-1,1
study,routine,-1,0,1
study,routine,0,-1,16
study,routine,0,0,9
study,routine,1,0,1
study,schedule,0,-1,3
study,school,0,0,1
study,science,0,0,6
study,science,0,1,1
study,science,1,1,1
study,skill,0,0,2
study,stem,0,1,1
study,stress,-1,-1,1
study,stress,0,-1,5
study,stress,0,0,1
study,student,-1,-1,1
study,student,0,-1,2
study,student,0,0,18
study,student,1,-1,1
study,student,1,0,2
study,success,-1,-1,2
study,success,-1,0,3
study,success,-1,1,1
study,success,0,-1,1
study,success,0,0,59
study,success,0,1,21
study,success,1,1,16
study,task,-1,-1,1
study,teacher,-1,-1,3
study,teacher,-1,0,1
study,teacher,0,0,13
study,teacher,0,1,1
study,teacher,1,-1,1
study,teamwork,0,0,6
study,teamwork,1,-1,1
study,tension,-1,-1,1
study,textbook,0,-1,1
study,textbook,0,0,3
study,think,0,0,3
study,time,-1,-1,7
study,time,0,-1,40
study,time,0,0,18
study,time,1,-1,2
study,time,1,0,2
study,tired,0,-1,1
study,tiredness,-1,-1,1
study,tiredness,0,-1,4
study,tiring,-1,-1,2
study,tiring,0,-1,7
study,tiring,0,0,1
study,understand,-1,0,1
study,understand,-1,1,2
study,understand,0,0,117
study,understand,0,1,7
study,understand,1,0,1
study,understand,1,1,2
study,useful,-1,1,1
study,work,-1,-1,2
study,work,-1,0,3
study,work,0,-1,6
study,work,0,0,35
study,workload,-1,-1,1
study,workload,0,-1,1
success,accomplishment,0,0,3
success,accomplishment,1,-1,1
success,achievable,0,-1,2
success,achievable,0,0,2
success,achieve,0,-1,1
success,achieve,0,0,2
success,achieve,1,0,1
success,achievement,-1,0,1
success,achievement,0,-1,1
success,achievement,0,0,1221
success,achievement,0,1,35
success,achievement,1,-1,1
success,achievement,1,0,79
success,achievement,1,1,335
success,ai,0,0,3
success,ai,1,1,1
success,aim,0,0,1
success,algorithm,0,0,1
success,ambition,0,0,5
success,ambition,0,1,1
success,anxiety,-1,0,1
success,anxiety,0,-1,15
success,anxiety,1,-1,6
success,anxiety,1,0,2
success,art,0,0,1
success,aspire,1,0,1
success,award,0,0,2
success,award,1,0,3
success,award,1,1,1
success,baking,0,0,1
success,balance,0,0,1
success,biology,1,1,2
success,blackboard,0,-1,1
success,career,-1,0,2
success,career,-1,1,1
success,career,0,-1,5
success,career,0,0,61
success,career,0,1,1
success,career,1,-1,6
success,career,1,0,26
success,career,1,1,5
success,celebration,1,-1,1
success,celebration,1,0,2
success,celebratory,1,0,1
success,certainty,0,0,1
success,class,0,-1,1
success,classroom,0,-1,1
success,computation,0,0,1
success,confidence,0,0,196
success,confidence,0,1,3
success,confidence,1,-1,1
success,confidence,1,0,10
success,confidence,1,1,28
success,cook,0,0,1
success,creativity,0,0,5
success,creativity,0,1,1
success,creativity,1,0,1
success,creativity,1,1,1
success,credit,0,-1,1
success,datum,0,0,1
success,datum,1,0,1
success,deserve,0,0,1
success,desirable,0,0,1
success,desire,0,-1,6
success,desire,0,0,9
success,desire,1,-1,3
success,desire,1,0,1
success,dream,0,0,5
success,dream,0,1,1
success,dream,1,0,2
success,effort,0,-1,34
success,effort,0,0,235
success,effort,0,1,9
success,effort,1,-1,20
success,effort,1,0,63
success,effort,1,1,5
success,exam,-1,-1,1
success,exam,0,-1,6
success,exam,0,0,4
success,exam,1,-1,3
success,exam,1,0,5
success,expectation,0,-1,2
success,expectation,0,0,1
success,experiment,0,-1,1
success,experiment,0,0,2
success,experiment,1,0,2
success,father,0,0,1
success,feel,0,0,1
success,football,0,0,1
success,freedom,0,0,10
success,freedom,0,1,1
success,freedom,1,0,3
success,fulfillment,0,0,1
success,future,0,-1,1
success,future,0,0,24
success,future,1,-1,4
success,future,1,0,16
success,future,1,1,4
success,goal,0,-1,72
success,goal,0,0,846
success,goal,0,1,3
success,goal,1,-1,77
success,goal,1,0,223
success,goal,1,1,19
success,goal - reach,0,0,2
success,goal - reach,1,0,1
success,goal attainment,0,0,3
success,grade,0,-1,27
success,grade,0,0,47
success,grade,1,-1,16
success,grade,1,0,43
success,grade,1,1,2
success,gratification,0,-1,1
success,gratification,0,0,1
success,gratitude,0,-1,2
success,gratitude,0,0,7
success,growth,0,-1,1
success,growth,0,0,26
success,growth,1,0,8
success,happiness,0,0,83
success,happiness,1,-1,2
success,happiness,1,0,13
success,happiness,1,1,15
success,hard work,0,0,1
success,hike,0,0,1
success,homework,-1,-1,1
success,homework,0,-1,12
success,homework,0,0,4
success,homework,1,-1,4
success,homework,1,0,2
success,honor,0,0,32
success,honor,1,0,10
success,hope,0,0,3
success,hope,1,0,2
success,impact,0,0,2
success,job,-1,-1,1
success,job,-1,1,1
success,job,0,-1,9
success,job,0,0,51
success,job,0,1,1
success,job,1,-1,5
success,job,1,0,24
success,job,1,1,7
success,knowledge,0,0,12
success,knowledge,1,0,2
success,knowledge,1,1,6
success,literature,0,0,1
success,logic,0,0,1
success,mathematic,0,0,1
success,mathematic,1,0,1
success,measurable,0,0,1
success,model,0,0,2
success,momentum,0,-1,1
success,money,-1,0,1
success,money,0,-1,18
success,money,0,0,31
success,money,0,1,4
success,money,1,-1,5
success,money,1,0,6
success,money,1,1,1
success,motivation,0,0,8
success,motivation,1,0,1
success,music,0,0,1
success,music,1,-1,1
success,music,1,1,1
success,opportunity,0,0,1
success,outcome,0,-1,1
success,outcome,0,0,8
success,outcome,1,0,3
success,personal growth,0,0,1
success,positive,0,0,1
success,power,1,0,1
success,praise,0,-1,1
success,praise,0,0,20
success,praise,1,0,7
success,pressure,0,-1,6
success,pressure,0,0,2
success,pride,0,-1,10
success,pride,0,0,385
success,pride,0,1,5
success,pride,1,-1,12
success,pride,1,0,137
success,pride,1,1,17
success,prize,0,-1,1
success,prize,0,0,5
success,prize,1,-1,1
success,prize,1,0,2
success,problem - solve,0,0,5
success,problem - solve,1,1,2
success,professor,-1,0,1
success,professor,0,0,1
success,progress,0,0,7
success,progress,1,0,1
success,progress,1,1,1
success,proof,0,0,5
success,proof,1,-1,1
success,purpose,0,0,1
success,recognition,0,-1,7
success,recognition,0,0,21
success,recognition,1,-1,1
success,recognition,1,0,3
success,result,0,-1,1
success,result,0,0,25
success,result,1,-1,3
success,result,1,0,8
success,result,1,1,2
success,reward,0,-1,44
success,reward,0,0,453
success,reward,1,-1,43
success,reward,1,0,103
success,reward,1,1,8
success,rewarding,0,0,5
success,rewarding,0,1,1
success,satisfaction,0,0,1
success,science,0,0,1
success,security,0,0,1
success,society,1,-1,1
success,status,-1,-1,1
success,status,0,-1,3
success,status,0,0,1
success,status,1,0,1
success,student,-1,0,1
success,student,0,-1,3
success,student,0,0,5
success,student,1,-1,2
success,student,1,0,3
success,student,1,1,2
success,study,0,-1,2
success,study,0,0,27
success,study,0,1,1
success,study,1,-1,2
success,study,1,0,17
success,study,1,1,8
success,teacher,0,0,8
success,teacher,1,-1,1
success,teacher,1,0,1
success,teamwork,0,-1,1
success,teamwork,0,0,16
success,teamwork,1,-1,2
success,teamwork,1,0,8
success,teamwork,1,1,1
success,travel,0,-1,1
success,validation,0,0,1
success,valuable,0,0,1
success,variable,1,-1,1
success,verify,1,1,1
success,win,0,0,1
success,work,-1,0,1
success,work,-1,1,1
success,work,0,-1,9
success,work,0,0,39
success,work,1,-1,7
success,work,1,0,25
success,work,1,1,1
teacher,anxiety,-1,-1,4
teacher,anxiety,-1,0,4
teacher,anxiety,0,-1,4
teacher,anxiety,0,0,2
teacher,anxiety,0,1,1
teacher,art,-1,0,1
teacher,authoritative,0,-1,1
teacher,authority,-1,-1,12
teacher,authority,-1,0,1
teacher,authority,0,-1,218
teacher,authority,0,0,38
teacher,authority,1,-1,6
teacher,authority,1,0,2
teacher,blackboard,-1,-1,1
teacher,blackboard,-1,0,1
teacher,blackboard,0,-1,4
teacher,blackboard,0,0,7
teacher,calm,0,0,1
teacher,care,0,0,5
teacher,care,0,1,1
teacher,career,0,-1,1
teacher,career,0,0,1
teacher,chill,0,-1,1
teacher,class,-1,-1,7
teacher,class,-1,0,4
teacher,class,0,-1,49
teacher,class,0,0,72
teacher,class,0,1,1
teacher,class,1,0,1
teacher,class,1,1,2
teacher,classroom,-1,-1,8
teacher,classroom,-1,0,2
teacher,classroom,0,-1,52
teacher,classroom,0,0,78
teacher,classroom,1,-1,5
teacher,classroom,1,0,1
teacher,classroom,1,1,1
teacher,compassionate,0,0,1
teacher,cook,-1,0,1
teacher,creativity,1,0,1
teacher,criticism,0,-1,4
teacher,demand,-1,-1,1
teacher,demand,0,-1,5
teacher,demand,0,0,1
teacher,development,0,0,3
teacher,discipline,-1,-1,1
teacher,discipline,0,-1,2
teacher,discipline,0,0,3
teacher,education,0,0,24
teacher,education,0,1,1
teacher,education,1,1,2
teacher,encourage,0,0,2
teacher,encouragement,0,0,14
teacher,exam,-1,-1,1
teacher,exam,-1,0,1
teacher,exam,0,-1,1
teacher,exam,0,0,3
teacher,expectation,-1,-1,2
teacher,expectation,0,-1,31
teacher,expectation,0,0,4
teacher,experience,0,-1,3
teacher,experience,0,0,9
teacher,experience,1,0,1
teacher,expertise,0,0,4
teacher,explanation,0,0,3
teacher,explanation,0,1,1
teacher,grade,0,-1,5
teacher,grade,0,0,13
teacher,grade,1,1,1
teacher,growth,0,-1,1
teacher,guidance,-1,-1,11
teacher,guidance,-1,0,11
teacher,guidance,-1,1,5
teacher,guidance,0,0,1196
teacher,guidance,0,1,141
teacher,guidance,1,-1,4
teacher,guidance,1,0,37
teacher,guidance,1,1,61
teacher,guide,-1,-1,2
teacher,guide,-1,1,1
teacher,guide,0,0,118
teacher,guide,0,1,10
teacher,guide,1,-1,1
teacher,guide,1,0,6
teacher,guide,1,1,6
teacher,help,-1,0,1
teacher,help,-1,1,3
teacher,help,0,-1,3
teacher,help,0,0,97
teacher,help,0,1,10
teacher,help,1,0,7
teacher,help,1,1,2
teacher,helpful,-1,0,2
teacher,helpful,-1,1,1
teacher,helpful,0,0,20
teacher,helpful,0,1,4
teacher,helpfulness,0,0,1
teacher,history,0,-1,4
teacher,history,0,0,3
teacher,history,0,1,1
teacher,history,1,1,1
teacher,homework,-1,-1,3
teacher,homework,0,-1,19
teacher,homework,0,0,6
teacher,impact,0,0,1
teacher,impatience,0,-1,1
teacher,influence,0,-1,27
teacher,influence,0,0,58
teacher,influence,1,-1,2
teacher,influence,1,0,12
teacher,influential,0,-1,1
teacher,insight,0,0,8
teacher,inspiration,0,-1,1
teacher,inspiration,0,0,93
teacher,inspiration,0,1,6
teacher,inspiration,1,-1,1
teacher,inspiration,1,0,5
teacher,inspiration,1,1,4
teacher,inspire,-1,0,1
teacher,inspire,0,0,8
teacher,inspire,1,0,1
teacher,instruct,1,0,1
teacher,instruction,-1,-1,9
teacher,instruction,-1,0,3
teacher,instruction,-1,1,2
teacher,instruction,0,-1,39
teacher,instruction,0,0,542
teacher,instruction,0,1,6
teacher,instruction,1,-1,7
teacher,instruction,1,0,27
teacher,instruction,1,1,4
teacher,instructor,0,-1,3
teacher,instructor,0,0,6
teacher,kind,-1,0,1
teacher,knowledge,-1,0,14
teacher,knowledge,-1,1,16
teacher,knowledge,0,-1,2
teacher,knowledge,0,0,695
teacher,knowledge,0,1,153
teacher,knowledge,1,-1,1
teacher,knowledge,1,0,14
teacher,knowledge,1,1,44
teacher,knowledgeable,-1,0,2
teacher,knowledgeable,0,0,6
teacher,knowledgeable,0,1,3
teacher,knowledgeable,1,1,1
teacher,leadership,0,0,1
teacher,learn,0,0,5
teacher,lecture,-1,-1,6
